title,url,ingredients,steps,uuid,categoria
Pasta con ragú de pollo,https://www.recetasnestle.com.co/recetas/pasta-con-ragu-de-pollo,"   1 cucharadita de SAZONADOR NATURISIMO MAGGI® (6 g)
      1 pechuga de pollo sin piel y sin hueso cortada en trozos pequeños (453 g)
      1 cucharada de aceite vegetal (14 g)
      1/2 cebolla cabezona roja finamente picada (40 g)
      1 diente de ajo pelado y finamente picado (3 g)
      2 tazas de champiñones enteros partidos a la mitad (140 g)
      1 cucharadita de romero fresco (2 g)
      1 cucharadita de tomillo fresco (2 g)
      3 cucharadas de vinagre de frutas (45 ml)
      3 tazas de hojas de espinaca lavadas (90 g)
      2 tomates rojos pelados y cortados en cubos pequeños (236 g)
      6 cucharadas de CREMA DE LECHE NESTLÉ® (90 g)
      1/2 caja de pasta para lasaña partida en trozos grandes (200 g)
      4 cucharadas de queso parmesano (20 g)
  ","    1.  En un tazón agrega los trozos de pollo y el SAZONADOR NATURISIMO MAGGI® y mezcla para integrar bien.                  
2.  En una sartén grande calienta a fuego medio el aceite por 3 minutos, añade el pollo y sofríe  durante 4 minutos o hasta que esté dorado.                  
3.  En la misma sartén sofríe la cebolla y el ajo por 2 minutos, añade los champiñones, el romero, el tomillo y cocina revolviendo constantemente por 2 minutos o hasta que los champiñones empiecen a dorar un poco.                  
4.  Agrega el vinagre y cocina por 30 segundos hasta que se evapore, adiciona los tomates y cocina la salsa por 15 minutos, hasta que empiece a espesar, agrega la CREMA DE LECHE NESTLÉ®,  las espinacas y con una cuchara revuelve para integrar, cocina por 2 minutos más y retira del fuego.                  
5.  Mientras tanto, aparte en una olla a fuego alto con agua hirviendo, cocina la pasta por 5 a 6 minutos o  siguiendo las instrucciones del empaque, pasado el tiempo de cocción retira del fuego y escurre.                  
6.  Para finalizar, agrega la pasta a la sartén donde está la salsa y cocina por un minuto más.                  
7.  Sirve el ragú en 4 platos en porciones iguales y por último,  espolvorea una cucharada de queso parmesano por plato.             ",,comida
Pasta arrabiata con camarones,https://www.recetasnestle.com.co/recetas/pasta-arrabiata-con-camarones,"   1 cucharada aceite (14 g)
      1/2 libra de camarones limpios y desvenados (250 g)
      1/2 cucharadita de SAZONADOR NATURISIMO MAGGI® (3 g)
      1/2 taza de vino blanco (125 ml)
      2 tomates rojos sin piel, hechos puré  (232 g)
      1/2 libra de pasta tornillitos previamente cocinada (250 g)
    fusilli      4 cucharadas de CREMA DE LECHE NESTLÉ® (60 g)
  ","    1.  En una sartén calienta el aceite a fuego medio por 1 minuto, agrega los camarones y el SAZONADOR NATURISIMO MAGGI®, saltea por 2 minutos o hasta que los camarones cambien de color a un color mas rosado.                  
2.  Adiciona el vino blanco y cocina por 30 segundos o hasta que se evapore el alcohol.                  
3.  Agrega el puré de tomate y cocina por 2 minutos; por último, añade la pasta cocinada y la CREMA DE LECHE NESTLÉ, revuelve hasta integrar bien, retira del fuego.                  
4.  Sirve la pasta arrabiata en 4 platos en porciones iguales; si lo deseas puedes acompañar con un poco de queso parmesano y decorar con hojitas de albahaca.             ",,comida
Pasta cremosa con pollo al ajo y cebolla,https://www.recetasnestle.com.co/recetas/pasta-cremosa-pollo-al-ajo-cebolla,"   1 pechuga de pollo sin piel y cortada en 4 filetes (453 g)
      1 sobre de JUGOSO AL SARTÉN MAGGI® Ajo cebolla      1/2 libra de pasta tornillitos previamente cocinada (250 g)
      1 taza de tomates cherry, cortados a la mitad (149 g)
      1 cucharada de perejil, finamente picado (10 g)
      6 cucharadas de CREMA DE LECHE NESTLÉ® (90 g)
  ","    1.  Abre el sobre de  JUGOSO AL SARTÉN MAGGI® Ajo cebolla y retira las 4 láminas que vienen dentro.                  
2.  Coloca los filetes de pechuga de pollo en cada lamina; cierra y presiona ligeramente para que se impregnen las especias.                  
3.  Calienta una sartén a fuego bajo por 1 minuto, coloca las láminas, tapa el sartén y cocina 7 a 8 minutos por cada lado.                  
4.  Paso el tiempo retira los filetes y corta en cubos medianos.                  
5.  En la misma sartén donde preparaste el pollo, adiciona la pasta cocinada, el perejil, la CREMA DE LECHE NESTLÉ®, los tomates cherrys y los cubos de pollo, mezcla con cuidado.                  
6.  Sirve la pasta en 4 platos en porciones iguales, si lo deseas puedes adicionar queso parmesano rallado encima.             ",,comida
Pasta cremosa con espinaca,https://www.recetasnestle.com.co/recetas/pasta-cremosa-con-espinaca,"   ½ libra de espagueti (250 g)
      8 tazas de agua (2000 ml)
      ½ cucharada de mantequilla (7 g)
      1 diente de ajo triturado (3 g)
      ½ cebolla cabezona finamente picada (40 g)
      1 taza de espinaca bien lavada y seca, cortada en tiras delgadas (30 g)
      1 taza de tomates sin piel y sin semilla cortado en cuadros pequeños (180 g)
      1 sobre de BASE PARA SALSA BECHAMEL MAGGI® (50 g)
      1 taza de leche (250 ml)
      ½ taza de queso parmesano (50 g)
  ","    1.  En una olla pon a hervir las 8 tazas de agua, agrega la pasta y deja cocinar por 9 minutos, retira del fuego, escurre el agua y reserva.                  
2.  En una sartén derrite la mantequilla a fuego medio, agrega el ajo y sofríe por 1 minuto, agrega la cebolla, la espinaca, el tomate, sofríe por 4 minutos más y reserva.                  
3.  Aparte en un tazón, mezcla la leche con la BASE PARA SALSA BECHAMEL MAGGI® hasta integrar bien, lleva a fuego medio hasta que hierva y espese, agrega la crema a los vegetales preparados anteriormente y la pasta, deja un minuto más al fuego, retira y espolvorea el queso por encima.             ",,comida
Pasta con carne desmechada,https://www.recetasnestle.com.co/recetas/pasta-con-carne-desmechada,"   ½ libra de espagueti (250 g)
      4 1/4  litros de agua (4250 ml)
      1 libra de carne para desmechar (500 g)
      1 sobre de BASE PARA CARNE DESMECHADA MAGGI® (50 g)
  ","    1.  En una olla de fondo alto agrega 2 litros de agua y lleva a fuego alto hasta que el agua hierva, agrega la pasta y deja cocinar por 9 minutos, pasado el tiempo de cocción retira del fuego, escurre el agua en un colador y reserva.                  
2.  En una olla de presión pon la carne en litro y medio de agua, lleva a fuego medio y deja por 40 minutos aproximadamente o hasta que la carne esté blanda. Pasado el tiempo de cocción retira la carne, deja enfriar y desmecha.                  
3.  En la misma olla donde preparaste la pasta disuelve la BASE PARA CARNE DESMECHADA MAGGI® en 750 ml de agua, mezcla hasta integrar bien, agrega la carne desmechada y deja por 7 minutos hasta que la carne se integre bien.                  
4.  Sirve una porción de pasta y encima la carne desmechada.             ",,comida
Pasta casera con trozos de pollo al sartén,https://www.recetasnestle.com.co/recetas/pasta-casera-con-trozos-pollo-al-sarten,"   ½ libra de espagueti (250 g)
      8 tazas de agua (2000 ml)
      1 cucharadita de aceite (14 g)
      1 sobre de JUGOSO AL SARTÉN MAGGI® PIMENTÓN (23 g)
      1 pechuga de pollo sin piel mediana y sin hueso cortada en 4 filetes (600 g)
      1 taza de cebolla larga finamente picada (100 g)
      1 taza Tomate finamente picado (180 g)
      ½ cucharada de mantequilla (7 g)
      1 taza de leche  (250 ml)
      1 cucharadita de SAZONADOR NATURISIMO MAGGI® (3 g)
  ","    1.  En una olla de fondo alto agrega 8 tazas de agua, lleva a fuego alto hasta que el agua hierva, agrega la pasta y deja cocinar por 9 minutos, pasado el tiempo de cocción retira del fuego, escurre el agua en un colador y reserva.                  
2.  Saca las 4 láminas que vienen dentro del sobre de JUGOSO AL SARTÉN MAGGI® PIMENTÓN, pon en cada lámina una porción de pechuga y lleva a fuego medio en una sartén de teflón 8 minutos por cada lado. Pasado el tiempo retira las láminas con las pechugas dentro, pasa a una tabla, corta cada pechuga en trozos pequeños y reserva.                  
3.  Pon una olla de fondo alto a fuego medio y derrite la mantequilla, agrega la cebolla, el tomate, el SAZONADOR NATURISIMO MAGGI®, sofríe por 2 minutos, agrega la leche y deja por 3 minutos más, integra  la pasta y deja cocinar por 1 minuto más.                  
4.  Sirve cada porción de pasta y pon encima una porción de trozos de pechuga.             ",,comida
"Pasta corta con pollo, espinaca, tomates y zanahoria",https://www.recetasnestle.com.co/recetas/pasta-con-pollo-y-vegetales,"   ½ libra de pasta corta (250 g)
      8 tazas de agua (2000 ml)
      1 cucharada de aceite (14 g)
      1 sobre de BASE PARA SALSA BECHAMEL MAGGI® (50 g)
      2 tazas de leche (500 ml)
      1 diente de ajo triturado (3 g)
      1 pechuga de pollo grande sin piel y sin hueso cortada en tiras delgadas (600 g)
      1 zanahoria mediana cortada en rodajas delgadas (60 g)
      ¼ de libra de espinaca (125 g)
      ¼ de libra de tomates cherry cortados a la mitad (125 g)
      ½ taza de queso parmesano (50 g)
  ","    1.  En una olla de fondo alto pon a hervir las 8 tazas agua  con 1/2 cucharada de aceite y deja a fuego alto hasta que hierva, agrega la pasta corta y cocina por 9 minutos, pasado el tiempo establecido escurre el agua y reserva.                  
2.  Disuelve el contenido del sobre BASE PARA SALSA BECHAMEL MAGGI® en las 2 tazas de leche, lleva al fuego hasta que hierva y espese, luego retira del fuego y reserva.                  
3.  Aparte en una sartén calienta la 1/2 cucharada de aceite restante, sofríe el ajo, agrega el pollo y deja hasta que dore un poco, agrega la zanahoria, las espinacas y los tomates, luego agrega la salsa bechamel preparada y el queso parmesano.                  
4.  Para servir, en un plato pon una porción de pasta y cubre con la salsa.             ",,comida
Pasta con albóndigas de carne y base boloñesa MAGGI®,https://www.recetasnestle.com.co/recetas/pasta-albondigas-carne-base-bolonesa,"   2 tazas de carne molida (400 g)
      2 cucharadas de aceite (28 g)
      1 sobre de BASE SALSA BOLOÑESA MAGGI® (50 g)
      6 ½ tazas de agua (360 ml)
      ½ paquete de pasta espagueti (250 g)
      4 cucharadas de queso parmesano rallado (20 g)
  ","    1.  Pon la carne en un tazón y con las manos un poco humedecidas con agua, arma bolitas pequeñas.                  
2.  En una sartén a fuego medio calienta el aceite por 3 minutos, añade las albóndigas y sofríe por todos los lados hasta que estén bien doradas y cocinadas.                  
3.  Aparte en una olla disuelve el contenido del sobre de BASE BOLOÑESA MAGGI® en una y media tazas de agua, lleva a fuego medio revolviendo ocasionalmente hasta que la salsa hierva y espese; añade las albóndigas y cocina por 3 minutos más.                  
4.  Mientras tanto en una olla a fuego alto, hierve las 5 tazas de agua restantes, añade la pasta y deja cocinar de 8 a 10 minutos, retira del fuego, escurre el agua, agrega la pasta a la olla de la salsa boloñesa y las albóndigas; mezcla con cuidado para integrar.                  
5.  Sirve la pasta y encima espolvorea el queso parmesano.             ",,comida
"Pasta corta con salsa cremosa, trucha ahumada y arvejas",https://www.recetasnestle.com.co/recetas/pasta-corta-salsa-cremosa-trucha,"   1 libra de pasta corta (500 g)
      8 tazas de agua (2000 ml)
      1 cucharada de aceite vegetal (14 g)
      1 taza de arvejas congeladas (145 g)
      1 taza de leche (250 ml)
      2 cucharadas de harina (26 g)
      2 filetes de trucha ahumada sin espinas (200 g)
      1 lata grande de CREMA DE LECHE NESTLÉ® (295 g)
      ½ taza de queso crema (120 g)
      Zumo de 2 limones (96 ml)
      1 y ½ cucharaditas de ralladura de limón (7 g)
      1 cucharadita de pimienta (2 g)
  ","    1.  Coloca en una olla 8 tazas de agua y lleva a fuego alto hasta que hierva, adiciona la pasta y deja hervir 11 minutos, un minuto antes de que la pasta se termine de cocinar, adiciona las arvejas al agua, retira del fuego, escurre, reserva y rocía con el aceite para evitar que se pegue.                  
2.  En una olla mediana vierte la leche, agrega la harina y cocina a fuego medio revolviendo constantemente con un batidor manual,  añade la CREMA DE LECHE NESTLÉ®, la  pimienta, cocina por 5 minutos o hasta que la salsa espese, retira del fuego, añade el queso crema y revuelve hasta que se  incorpore.                  
3.  Mezcla la pasta con la salsa, añade el jugo de limón y la trucha, espolvorea con la ralladura de limón y sirve.             ",,comida
Pasta con salmón y espinaca,https://www.recetasnestle.com.co/recetas/pasta-con-salmon-y-espinaca,"   1 1/2 cucharadas de aceite  (21 g)
      4 tazas de agua (1000 ml)
      1/2 libra de pasta corta (250 g)
      2 filetes de salmón (400 g)
      1/2 cucharada de mantequilla (7 g)
      2 tazas de hojas de espinaca  lavadas y sin tallos (60 g)
      1 cucharadita de SAZONADOR NATURISIMO MAGGI® (6 g)
      1/4 taza de vino blanco  (64 g)
      6 cucharadas  de CREMA DE LECHE NESTLÉ® (90 g)
  ","    1.  En una olla de fondo alto, agrega las 4 tazas de agua y media cucharada de aceite, lleva a fuego alto hasta que hierva, adiciona la pasta y cocina por 10 minutos o hasta que la pasta esté al dente, pasado el tiempo de cocción retira la olla y escurre.                  
2.  Mientras tanto, en una sartén calienta el aceite restante  por 2 minutos a fuego medio, cocina los filetes de salmón durante 4 minutos por cada lado, retira del fuego, deja enfriar un poco y desmenuza en trozos grandes descartando la piel.                  
3.  Aparte en otra sartén derrite la mantequilla, adiciona la espinaca y cocina por 3 minutos, añade el  SAZONADOR NATURISIMO MAGGI®, el vino blanco y cocina por 30 segundos hasta que se evapore el alcohol; agrega la CREMA DE LECHE NESTLÉ® y cocina por 1 minuto más, por último, agrega la pasta cocinada, el salmón y revuelve con cuidado para integrar.                  
4.  Sirve la pasta en 4 platos en porciones iguales.             ",,comida
Pasta de otoño,https://www.recetasnestle.com.co/recetas/pasta-de-otono,"   4 tazas de agua (1000 ml)
      1/2 libra de pasta corta o tornillitos (250 g)
      1 sobre de base SALSA BECHAMEL MAGGI® (50 g)
      1½ taza de Leche (375 ml)
      1 taza de apio, cortado en rodajas delgadas (60 g)
      1/2  cebolla cabezona roja,  finamente picadas (40 g)
      1 pepino cohombro a medio pelar, cortado en rodajas (280 g)
      2 rábanos rojos pequeños cortados en rodajas delgadas (60 g)
      4 hojas de rúgula cortada en trozos (10 g)
      ½  pechuga de pollo sin piel cocinada  y cortada en cubos pequeños (250 g)
      1 taza de tomates cherry, cortados a la mitad (159 g)
      1 cucharada de semillas de ajonjolí (10 g)
  ","    1.  Agrega el agua a una olla y lleva a fuego alto hasta que hierva añade  la pasta y deja  cocinar de 8 a 10 minutos.                  
2.  Retira del fuego y escurre la pasta. Luego pásala por agua fría para detener la cocción.                  
3.  En una olla agrega la leche y disuelve la Base para SALSA BECHAMEL MAGGI®, lleva a fuego medio sin dejar de revolver por 7 minutos o hasta que la salsa hierva y espese. Retira del fuego y deja enfríar un poco.                  
4.  En un tazón o ensaladera mezcla el apio, la cebolla, el pepino, el rábano, la rúgula, el pollo cocinado, los tomates, la pasta y por último baña con la salsa bechamel y el ajonjolí.             ",,comida
